"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112"
0.0967413801238489,-0.60979122272183,-0.745186792586717,68,-0.789065289650094,-0.515326273493521,0.0133207100135289,0.352749539646393,-0.839277954995636,-0.99070210600588,-0.35096738588015,0.999337023983168,-0.556184423808995,-0.900159009568229,0.0604438751194218,-0.26336516477542,-0.0510806515783329,1.02689459403681,1.11404200254281,4,-0.300278429988557,14,1.6533091502273,1.6560949819319,0.801533167509233,-0.201032070241399,-0.302192608682158,-0.694234436427408,-0.322522489662085,0.941463081069463,0,-0.82636189699791,0,0.00922582579600868,-0.663163314470547,-0.84619374945364,1.3,-0.761218006985184,693,-0.176777474093012,-0.851208014392793,0,0.998196478824425,-0.852363617703025,-0.86884898896177,1.15,-0.230459670989834,-0.268726204187713,0,-0.6441114735663,-0.489887072894257,-0.284091991344427,-0.0441682595215894,-0.76154916214447,-0.32289597078155,-0.492395548136452,-0.678616851625885,-0.0309535340915597,0.984290984590239,0,-0.394824258053988,-0.437297542587279,-0.216223483577934,-0.337483853727476,-0.432416907731778,1,15.5,-0.027322401266152,-0.0362290924072396,9.6,0.592219489637411,-1.06113982391684,-0.377465634654381,1.39277830313475,-0.286516120397436,-0.214478876090275,-0.733369330234766,-0.749457349096006,-0.157256059428204,-0.590784295307506,1.65357927670679,1.45145864622854,-0.874598970569482,-1.65060690885327,-0.86793807813593,-0.284239807624727,-0.809513380355759,0.0055375793790591,-0.403665401216673,0.353553724848742,1.8,1.35162167111407,-0.895984636617854,1.05111801644046,-0.152207267151051,-0.614668515049835,1.4,-0.873692011235828,-0.848816607334106,-0.628044037059121,-0.339252542295211,-0.756531834050124,0,0.804375403444878,-0.31774601033382,-0.760952016813151,1.5231036496941,-0.342366776313006,979,-0.532094055108724,0.0477809100555336,1,1.65647481074813
0.620774445222113,-0.255327191383109,-0.644583402065171,53,-0.318526860132364,-0.319958437889518,-0.861904169040098,1.58870697451111,0.603316026047662,0.343638368872888,-1.01672622094081,-1.01528226032779,-0.669378970188631,-0.576743210788626,-0.371105248622389,-0.288748845092546,-0.819908350039776,-0.41514784865607,0.52165106596882,1,-1.13624639657566,12,-0.34737991676968,0.994382153902188,-0.925198028048091,-0.662491661206366,-0.360627529778641,-0.951593749167775,-0.288694348770009,-1.07118615676026,0,-0.881360133807578,0,-0.439664125444589,-1.04503909344874,-0.829563102513758,23.7,-0.345412904199763,1324,-1.09628579985375,-0.872465559042583,0,1.66381276522938,-0.660454889122858,-0.450447311223648,2.52,-0.656657559336713,-0.463134240090261,1,-0.793717140968188,-0.984217256132377,-0.565922901568676,-0.719827363086988,-0.752358470703808,-0.32289597078155,-1.13649189406926,-0.678616851625885,-0.322499382731692,1.64506108383236,0,-1.68797472158926,1.49857381319171,-0.565526760245063,-0.907705622168025,0.333808099564831,1,12.5,-0.485903383905305,-0.274387465866473,3.1,0.343936598744116,0.128582520288896,-1.02404138135456,0.644309310599677,-1.00646598464207,-0.809562217218001,-0.822454986161001,-0.429618177291733,-0.411129813444508,-0.81876272287348,-1.68698491866046,-0.886889003695143,-0.664821575111506,0.431647183996469,-0.7559132227942,-1.083392815751,-0.770142749330654,-0.719397936796622,-1.44257781161857,1.02480006851475,1.1,-0.1110730903711,-1.01055594924758,-1.33987402105752,-0.950415280853678,-0.600540528393796,3.4,-0.872610922957699,-0.513931465093912,-0.713639001801281,1.65572548668625,-0.746619781230362,0,-1.62587686917593,-0.439968113292061,-0.676732068406021,1.2016818515127,-0.342366776313006,2000,-0.988610504216357,-0.869774799284584,1,-0.346938048861648
0.450231140012619,-0.191128092156206,0.12134742928015,76,0.570871328558528,0.398818345553364,0.284163194132514,-1.50503336727816,0.92328609015165,-0.323531868566496,0.314791449180507,0.999337023983168,0.207690547489584,0.45783064444127,-0.132514254379106,0.504193591759822,0.351947584182665,0.0569065466075079,-0.808532684154691,4,0.482661388330365,20,0.319516438895978,-0.329043502157242,-1.19857469547052,0.454457311343744,-0.180161938989911,-0.155552705515945,0.386901007024953,-0.305802597669439,0,0.202404421108312,0,0.0701355096603443,0.342620742422431,-0.00647178470089281,-12.1,0.115981022319501,603,0.33206563674341,0.0150441838567543,0,-1.66426866679542,0.0384129946923386,0.673237752293266,0,0.639078423826706,0.455032520995188,0,0.000118092973386395,0.101923149938888,-0.151030242739712,0.469210943907,0.143997082688669,0.343904760959699,0.671773811118587,0.0860956256524881,-0.201359939060665,0.323520885348114,0,-0.665362606889868,1.03691565140836,0.584946016883089,0.353504357417301,1.25109586697376,1,7.6,0.48214450677588,0.198913060235301,3.6,-0.473139074642464,-1.19249825812954,0.253155654215962,1.32439212306263,0.710025613108404,0.210732724934085,-0.042752411674546,1.37261431379763,0.337968938726379,0.022980223355476,-1.68698491866046,1.30058724474206,-0.134127282036698,0.181702968336423,0.0987214775750617,0.0233624421078053,-0.159387168908953,0.611238035610017,1.33754442218119,0.353553724848742,2.3,-1.18158025906526,-0.194945565733226,0.978944421670357,0.181685604524766,0.596457885965439,3.9,-0.167815313176912,-0.0575496459445808,0.657074007672341,0.990732810359095,0.682352729647596,0.56,-0.0888547510428046,0.23391061298409,0.516300075100246,-0.559528544603946,0.990877482634287,2000,-0.191805920478873,0.388345502762897,1,1.65647481074813
0.168059489575092,-0.887084957142506,-0.537071633195818,74,-0.494628152098356,-0.949466937939896,-0.257710121223869,-0.79964010589748,-0.567347467348734,-0.99070210600588,0.980550284241165,0.327797262546182,-0.303882248427321,-1.04804973415812,-0.338440345872366,-0.557860564674603,-0.407037581915296,-0.0496150992331069,-0.847155376996037,4,-0.242449335975224,10,-1.01427627243534,-0.990756330186956,1.31617798950235,-0.267226343091345,-0.407872103070986,-0.69077380402553,-0.267816785926939,1.17081653628344,0,-0.595320002800698,0,-1.017950116821,-0.911290039165958,-1.06480777052481,17.2,-0.740775317253232,1162,-0.37203996203244,-0.976622825931671,0,-0.333036093985495,-0.229308741697215,-0.221373790226731,0.84,-0.355007768905022,-0.641442633913071,0,-0.789343321827233,-1.0381105041775,-0.623427088838235,-0.502167928981667,-0.695369559090707,-0.32289597078155,-0.809540034814362,-0.678616851625885,-0.588108284667412,0.984290984590239,0,1.72264244179497,1.68413927039332,-0.203783581361323,-0.957254192749839,0.422180465261242,1,22.9,-0.945843327335356,-0.557949105058671,18,1.04056433196919,-0.704597813482445,-0.78681798366265,-0.939695115781987,-0.329785388804725,-0.64935317110273,-1.06139629724137,-0.190877803927151,-0.881995954551433,-0.306303876823905,0.98546643763334,-0.532373882124495,-0.999097577953626,-1.05559486432462,-0.738838609591732,-0.680010992109304,-0.910058968262006,-1.0292796143338,1.01643723823963,-0.31769261881727,0.5,0.888741302500098,-0.888792850395456,0.510934259541099,-1.0409864896236,-0.393636943357983,1.3,-0.682392287265854,-0.887167666023885,-0.483394013524822,0.990732810359095,-0.828126994195651,2.59,-1.56256223075735,-0.486545337053722,-0.345439688078843,1.67538629560759,-1.00898890578665,1903,-0.760076933279577,-0.296968959722629,1,1.65647481074813
-0.807138137486471,1.31887064268144,1.10186444470108,88,0.746320900461246,1.10955448176709,1.10349061681455,1.12813883918178,1.56106424781458,-0.99070210600588,-1.01672622094081,1.67087678542015,1.55273977836938,0.65468912438942,1.37853695324565,1.54959033314988,1.15954482030529,-1.60317627723614,0.15695658183365,4,1.2203051826542,3,0.986412794561637,-1.65246915821667,-1.38581630800598,1.01936149466279,1.47190557451576,1.03509211358089,1.45449308274965,-0.565810600556881,0,1.43993404953088,0,1.13461712587967,0.926615695707853,1.11202236075557,11.3,1.01438081952074,319,1.13846577253836,1.12860275133789,2.8,0.998196478824425,0.84932085039184,1.5762311229369,0,0.673612311773267,1.10413893070729,3,1.47853926751507,1.32771482799432,1.42149540806242,0.943057131046043,1.48618683750655,-0.32289597078155,0.859574829777735,1.04198622225045,0.669702976475314,-0.998019313136137,0,-0.38338080716215,-0.222967558234194,1.15318830236931,1.2414913584976,-1.68468112686763,1,2.6,0.779848058005388,0.89434791130825,0.8,0.2622853197656,-0.427569905582792,1.12622885433473,-1.58268802841297,0.915049822516241,0.801434258124749,1.37328496926648,-0.903637356471535,0.97830339994375,0.705646702398879,0.98546643763334,-1.2463461498377,1.37748179718804,0.516844673689778,1.43894566884647,1.0601610998416,1.43591597661671,1.475882552338,1.74307396532059,0.353553724848742,3,-0.461946664807984,0.657390414948866,-0.958837115158619,0.987785671201128,1.01045018021007,0.9,0.746702713165313,0.79005037971414,1.52205660297101,-1.66923789494952,1.11368158486928,1.87,0.749781099055243,0.877322736570401,1.55065664750145,0.191586704513637,1.65749961210793,473,0.937241530892249,1.27686833428021,1,0.988670524211538
-0.312562552378937,-2.68734585365656,-2.26394167741687,64,-2.46907775427554,-2.78034832609284,-1.9927555106698,1.10294857265026,-0.577659080671166,0.343638368872888,-0.35096738588015,-1.68682202176478,-2.86261252290735,-2.168749022851,-2.87170099286114,-2.33289035769322,-2.83179379947641,-1.50286274477933,0.551370354944091,1,-2.1391812184967,7,-1.01427627243534,-1.65246915821667,1.62070484947491,-2.77132396908004,-2.68801779810484,-2.12804378595549,-2.26710568989763,-0.104028557939365,0,-2.49309865311408,0,-2.45742806285573,-2.37071240698285,-2.51792464279929,11.9,-2.27362971654672,902,-2.53898686931667,-2.80488232424731,0,-0.333036093985495,-2.56364316851623,-2.85212414200028,0.46,-2.83928034020679,-2.89549125302938,1,-2.58255070717068,-2.34757013826417,-2.17467350654503,-2.27346678869735,-2.88868472910984,1.01070549270095,-2.8840963714715,-2.78157616414141,-2.16678472699415,1.64506108383236,0,-1.56759186619263,-1.36704585933073,-2.79606423338898,-2.44840162264454,1.67978479921052,1,15,-2.0773355376417,-2.90261668649666,8.2,1.37847515096237,0.882268255778742,-2.89362756467648,-0.523229141968269,-2.22387511786812,-2.08630869109938,-2.34626191099899,-1.36219161230991,-2.46945795023744,-2.44436685203282,-0.350759240513562,0.00523952870112215,-2.05580513317155,-0.0893539188581253,-2.57045426323868,-1.99536029385759,-2.6191591018083,-2.56453883483229,-0.555427155201155,1.02480006851475,1.7,-0.793168985373648,-2.71850638480636,-0.148535170227009,-2.27885090324371,-2.21684276675476,0.6,-1.98890325985108,-2.6014702512195,-2.53842985516103,-1.00424521862236,-2.04990754553464,0.9,1.20149759701517,-2.93794719001386,-2.62574814962432,-1.12933835236637,-0.342366776313006,2000,-2.34258029515886,-2.33159863434738,1,0.320866237674945
1.50294845126032,1.05325275606979,0.485808368704028,49,0.527663643372167,0.66368284578873,0.681511162301067,0.631674498824204,0.861268340061174,-1.65787234344526,1.64630911930182,-0.343742498890804,0.49993052715343,0.297072222611091,0.193010861901804,0.805214977547852,0.440630996958914,-0.106473270091458,-1.09581347843392,3,0.751093626073411,15,1.6533091502273,0.332669325872473,1.7015307669221,0.496569912562899,0.989033717901572,0.530471105179413,0.555501124750006,-1.02281833538817,0,0.721416708033007,0,0.215875933617169,0.355899183257727,0.764875889890616,21.9,0.225525286101217,656,0.662834070253525,1.00918518372703,0,0.998196478824425,0.658596395260802,0.586716998724961,2.79,0.844469864219866,0.553362812358993,0,0.910885623568579,0.346522797935104,0.514950804695177,0.769087493381944,0.660479216642981,0.343904760959699,0.48764329185309,1.23316434157005,1.01829952198125,-0.998019313136137,0,0.964740814682614,-1.03063662803316,0.553350126729793,0.611072102938649,-0.647725803603908,0,27.6,1.11916911472266,0.916788512702296,15.9,-0.366649324434756,1.19837836031629,0.545964399370299,-0.193336363269419,1.07542238890657,0.20305631677242,0.921365307773738,-0.783610677389887,0.562690509828316,0.499672210153063,-1.68698491866046,-0.819601374538057,0.672998397274181,0.158114917210782,0.222604445450752,0.695512027888741,0.982182684880137,0.426981615264676,0.820866879162918,0.353553724848742,3.9,-0.278922793774443,0.291228560640334,-0.0305776782210023,0.651661324763458,0.396475659004678,3.7,0.383499794971578,0.998888537548695,0.397159588197221,0.325740134031942,0.462082916730978,0.81,-1.29634477823634,0.782745413183686,1.01683480731944,0.846444712539483,-1.6756110352603,1735,0.538710095598089,0.428173178285915,1,-0.346938048861648
-1.07535624477049,0.362236201431155,-0.223551053849498,90,0.295490016232045,-0.217573561092722,0.327335139079432,-0.642865439106582,-1.45336981226826,-0.99070210600588,0.314791449180507,-0.343742498890804,-0.130159473828598,-0.230068197220579,0.319016945028623,0.459483359058826,-0.222673407472976,-1.35743643825974,0.0355883568983945,0,-0.193649871265035,18,0.986412794561637,-1.65246915821667,-0.568792193625585,-0.276682461218745,0.382457417958233,-0.0613768768424059,0.148785069780243,0.952638223877358,0,-0.187530979799063,0,0.437102041108605,0.213258712158527,0.628697331898616,14.1,0.230780519990972,845,0.41186925903295,0.106189132485552,0,1.66381276522938,0.241629680237668,0.608669300674023,0,0.262095454889903,0.588731211175777,1,0.182946248676868,0.534004818437543,-0.0397495469845447,0.452551272658528,0.374274536031671,-0.989696702522799,-0.0839768441672543,-0.105082493667105,0.200376097934954,0.323520885348114,9.5,0.972079666512113,0.731790204337949,0.407696734845062,0.187517969595732,-0.208430188742616,1,3.6,0.407642768529744,0.353134831737448,2.1,-0.746083652368131,0.323190841472619,0.0983791303802891,-1.62595144799693,-0.134930727067896,0.359465531025956,0.0964413309712775,-0.304107779155884,0.533377585681276,0.0458594996899253,0.98546643763334,-0.63898382921647,0.172381686513925,0.0742509832145023,-0.0030593634049507,0.378718439678891,0.179820930653074,-0.0214578233491571,0.0995701194690407,1.02480006851475,2.4,-1.54944593924486,0.173093859949087,-1.59011267800985,-0.0447893379701288,-0.261726672899023,2.1,0.135840651290269,0.638528297051184,-0.0930489351292071,0.990732810359095,-0.137132312241114,0.8,1.43116764546786,0.476025314187418,0.387991950516376,1.12562554337413,-1.00898890578665,1602,0.139784364865413,-0.234597583267324,1,0.988670524211538
-0.921867270081949,0.956112116874308,1.03241261638701,43,0.766567781099133,0.696704885676547,0.701633593975554,-1.03733609432564,1.62946930543049,-1.65787234344526,0.980550284241165,0.327797262546182,0.267535403186628,0.909614940436257,1.01562718076997,0.301537954079006,0.378969708398595,-0.91241838048546,-0.0837108514999848,0,0.431336543447905,2,-0.34737991676968,-0.329043502157242,-0.0141392879300564,0.514665942148105,0.767423073178261,0.75993772983202,0.540238577063311,0.229856713233267,0,1.09489317319378,0,0.548817591105786,1.03951998012358,0.983606419880024,1.8,0.646695108067438,2000,0.273890778290335,0.888690834478984,0,-1.66426866679542,0.373713215886465,0.300877207037698,0,0.786089090591315,0.836761117609092,4,0.436856058217354,0.962782754988514,0.423122214402552,0.690661681231009,0.866723835825097,1.01070549270095,0.422531608052153,1.04198622225045,1.15759845176324,0.323520885348114,0,0.563263121699732,1.01034023231034,0.29346211361748,1.14778712816303,-0.22546695365403,1,-5.5,0.335493489179851,0.771386511096003,-16.1,0.85488127315607,-0.830071318613509,0.906640617777852,1.29882985846923,0.622363482903885,1.02721893901143,0.600299973158135,-1.12705744186588,1.20934050757148,1.19536364148893,0.317353598559889,-0.553065673748172,1.03778073953705,1.32623899003664,1.14504245334407,0.998924001366102,0.717787364131617,0.473709236592755,0.74860303061025,-0.988938962483282,4.3,-0.357027624815056,0.521003820873391,0.443097514807982,0.809013125036804,1.04762446526976,2,0.451566423135287,0.377707923609511,0.841491356570776,-0.339252542295211,0.58392710351956,0.74,1.38358254543756,0.562267786491379,1.1147973807245,0.120205422659081,-1.00898890578665,349,1.12231260896429,0.366469349007386,1,-1.01474233539824
0.732402790450146,-0.362463644197533,0.561849233427431,55,-0.224106800405828,0.318900279540257,0.170744704913921,1.52303597372856,-1.20488648632906,-0.99070210600588,1.64630911930182,-1.01528226032779,-0.139374467810246,-0.11522567470069,-0.130258444980189,0.499642569909159,0.577947387882511,0.237654573189426,0.703624450622321,4,0.53193337926126,9,-0.34737991676968,-1.65246915821667,-1.10595141133029,-0.358335032748398,0.567919203679522,-0.0799671266466485,-0.083074677299668,0.399835874957432,0,-0.183050851148278,0,0.339062601467695,0.357788448554936,-0.337414041836944,3.5,-0.177863054988428,1182,-0.335139481626151,-0.016450792717023,0,-0.333036093985495,-0.33267491810472,0.183466249681049,0.55,-0.0752380329065724,0.100258458477338,4,0.232359022710452,-0.373573737090849,-0.0579975883992209,0.00936956104736495,-0.0614756488390549,1.01070549270095,0.100307511018393,-0.105082493667105,-0.319731262447656,0.984290984590239,0,-0.712939699902832,-0.117474796015544,-0.309575786408851,0.536355406522831,-0.668248443922457,1,11.8,-0.0535335812351731,0.32220386238036,3,0.495831175585343,-0.71215251202622,0.0137455357790366,0.795606643075641,0.0695634422065272,0.503844438975674,0.139001611364163,0.71057342938985,-0.0590764483012599,-0.0725982973301395,-1.01887207958701,-0.846163582022387,-0.375888905501581,-0.101871535091481,0.370111208156,-0.296058822459587,-0.311018537854091,-0.36117576526473,0.287694474261606,-0.31769261881727,0.8,0.43523708855292,0.390521933230794,-1.39738456965474,0.0217738978436824,0.495190693143319,0.7,-0.342368755059709,0.0944025563956425,0.258413038098836,0.325740134031942,0.0172906051453058,0,1.12951922021145,-0.117885285275674,-0.0431512184834483,-0.249338715508112,-1.00898890578665,2000,0.185987154218171,0.515876405294499,1,-0.346938048861648
-0.901712152193554,0.0345749594916061,0.241747554265545,81,-0.43247628525484,-0.407227380040405,-0.478410185216661,-1.16438587487207,1.63287726060393,-0.323531868566496,0.314791449180507,-0.343742498890804,-0.00706032757877007,-0.578919888518077,-0.332650832396781,-0.0166928523710322,-0.248969790091334,-0.0237344625088056,-0.701640209283446,1,-0.388207082608169,2,-0.34737991676968,0.994382153902188,1.39476608699138,-0.379331963174918,0.217335721241564,-0.432051582152648,-0.252313491097722,-0.722481716711835,0,-0.56822000507106,0,0.0599448201360438,0.230811472209311,-0.353915791539807,1.6,-0.297027299441123,325,-0.336424923069976,-0.37134604083278,0,0.998196478824425,-0.45816505913062,-0.28252300156149,0,-0.263123900120418,-0.365641040208109,4,-0.659804965901963,-0.328547917662814,-0.099756317504823,-0.0654184496724671,0.250873982323295,-1.65649743426405,-0.27296080619959,0.0860956256524881,-0.61948003583573,0.323520885348114,0,-1.62396145547427,0.0364731209828207,-0.102794690214543,-0.218469364099055,-1.63847767264222,1,1.8,-0.540342355410173,-0.186056494681971,-1.1,0.928323976943139,0.97707400037497,0.185835084438986,1.15090770248259,-0.405771512725415,-0.455852649089742,0.274122464988351,0.266991933492817,0.209418721977279,-0.145564063276172,0.317353598559889,-0.0991372263598728,-0.254341318463914,0.86676941601344,0.141018127465468,-0.281603293329195,-0.481157417585116,-0.247319129985987,-1.00298372982055,1.69604641218076,1.5,1.47984998212383,-0.077890128132442,-0.0956727420595215,-0.182637710123324,-0.573549146816236,2.9,-0.302220192383792,-0.511468704566212,-0.609422076229603,0.990732810359095,-0.598142415660729,0.07,0.0471272548007619,-0.459902873743433,0.197082621643285,1.0060582271592,0.32425535316064,1857,0.163907216894877,-0.2555051134056,1,0.320866237674945
